,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Human Male,epithelial cell,CL:0000066,Hrv31,male,unknown,9th week post-fertilization human stage,81,12.755905511811024
1,Human Male,mesothelial cell,CL:0000077,Hrv31,male,unknown,9th week post-fertilization human stage,7,1.1023622047244095
2,Human Male,endothelial cell,CL:0000115,Hrv31,male,unknown,9th week post-fertilization human stage,20,3.149606299212598
3,Human Male,Leydig cell,CL:0000178,Hrv31,male,unknown,9th week post-fertilization human stage,5,0.7874015748031495
4,Human Male,Sertoli cell,CL:0000216,Hrv31,male,unknown,9th week post-fertilization human stage,131,20.629921259842522
5,Human Male,germ cell,CL:0000586,Hrv31,male,unknown,9th week post-fertilization human stage,11,1.7322834645669292
6,Human Male,supporting cell,CL:0000630,Hrv31,male,unknown,9th week post-fertilization human stage,81,12.755905511811024
7,Human Male,hematopoietic cell,CL:0000988,Hrv31,male,unknown,9th week post-fertilization human stage,42,6.6141732283464565
8,Human Male,mesenchymal cell,CL:0008019,Hrv31,male,unknown,9th week post-fertilization human stage,241,37.95275590551181
9,Human Male,mural cell,CL:0008034,Hrv31,male,unknown,9th week post-fertilization human stage,16,2.5196850393700787
