,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Lymphoid cells,native cell,CL:0000003,F32,female,unknown,Carnegie stage 20,4,1.3468013468013467
1,Lymphoid cells,hematopoietic stem cell,CL:0000037,F32,female,unknown,Carnegie stage 20,2,0.6734006734006733
2,Lymphoid cells,common myeloid progenitor,CL:0000049,F32,female,unknown,Carnegie stage 20,1,0.33670033670033667
3,Lymphoid cells,megakaryocyte-erythroid progenitor cell,CL:0000050,F32,female,unknown,Carnegie stage 20,2,0.6734006734006733
4,Lymphoid cells,T cell,CL:0000084,F32,female,unknown,Carnegie stage 20,10,3.3670033670033668
5,Lymphoid cells,natural killer cell,CL:0000623,F32,female,unknown,Carnegie stage 20,160,53.87205387205387
6,Lymphoid cells,hematopoietic multipotent progenitor cell,CL:0000837,F32,female,unknown,Carnegie stage 20,5,1.6835016835016834
7,Lymphoid cells,"CD8-alpha-alpha-positive, alpha-beta intraepithelial T cell",CL:0000915,F32,female,unknown,Carnegie stage 20,2,0.6734006734006733
8,Lymphoid cells,early lymphoid progenitor,CL:0000936,F32,female,unknown,Carnegie stage 20,22,7.4074074074074066
9,Lymphoid cells,innate lymphoid cell,CL:0001065,F32,female,unknown,Carnegie stage 20,1,0.33670033670033667
10,Lymphoid cells,group 2 innate lymphoid cell,CL:0001069,F32,female,unknown,Carnegie stage 20,3,1.0101010101010102
11,Lymphoid cells,group 3 innate lymphoid cell,CL:0001071,F32,female,unknown,Carnegie stage 20,79,26.599326599326602
12,Lymphoid cells,fraction A pre-pro B cell,CL:0002045,F32,female,unknown,Carnegie stage 20,5,1.6835016835016834
13,Lymphoid cells,double negative thymocyte,CL:0002489,F32,female,unknown,Carnegie stage 20,1,0.33670033670033667
