,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Second Trimester Human Developing Brain Regions and Cortical Areas,native cell,CL:0000003,GW14,unknown,unknown,14th week post-fertilization human stage,675,33.95372233400402
1,Second Trimester Human Developing Brain Regions and Cortical Areas,blood vessel endothelial cell,CL:0000071,GW14,unknown,unknown,14th week post-fertilization human stage,26,1.30784708249497
2,Second Trimester Human Developing Brain Regions and Cortical Areas,microglial cell,CL:0000129,GW14,unknown,unknown,14th week post-fertilization human stage,7,0.35211267605633806
3,Second Trimester Human Developing Brain Regions and Cortical Areas,glutamatergic neuron,CL:0000679,GW14,unknown,unknown,14th week post-fertilization human stage,635,31.941649899396378
4,Second Trimester Human Developing Brain Regions and Cortical Areas,oligodendrocyte precursor cell,CL:0002453,GW14,unknown,unknown,14th week post-fertilization human stage,28,1.4084507042253522
5,Second Trimester Human Developing Brain Regions and Cortical Areas,progenitor cell,CL:0011026,GW14,unknown,unknown,14th week post-fertilization human stage,255,12.826961770623743
6,Second Trimester Human Developing Brain Regions and Cortical Areas,forebrain radial glial cell,CL:0013000,GW14,unknown,unknown,14th week post-fertilization human stage,362,18.209255533199194
