,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Fetal Human Gut (6-11 PCW),fibroblast,CL:0000057,2026,unknown,unknown,Carnegie stage 23,443,14.322664080181054
1,Fetal Human Gut (6-11 PCW),mesothelial cell,CL:0000077,2026,unknown,unknown,Carnegie stage 23,21,0.6789524733268671
2,Fetal Human Gut (6-11 PCW),enteroendocrine cell,CL:0000164,2026,unknown,unknown,Carnegie stage 23,45,1.454898157129001
3,Fetal Human Gut (6-11 PCW),myofibroblast cell,CL:0000186,2026,unknown,unknown,Carnegie stage 23,206,6.660200452634982
4,Fetal Human Gut (6-11 PCW),mesodermal cell,CL:0000222,2026,unknown,unknown,Carnegie stage 23,570,18.42870999030068
5,Fetal Human Gut (6-11 PCW),enterocyte,CL:0000584,2026,unknown,unknown,Carnegie stage 23,30,0.9699321047526674
6,Fetal Human Gut (6-11 PCW),pericyte,CL:0000669,2026,unknown,unknown,Carnegie stage 23,119,3.8473973488522466
7,Fetal Human Gut (6-11 PCW),erythroblast,CL:0000765,2026,unknown,unknown,Carnegie stage 23,94,3.0391205948916906
8,Fetal Human Gut (6-11 PCW),hematopoietic cell,CL:0000988,2026,unknown,unknown,Carnegie stage 23,105,3.394762366634336
9,Fetal Human Gut (6-11 PCW),interstitial cell of Cajal,CL:0002088,2026,unknown,unknown,Carnegie stage 23,32,1.0345942450695118
10,Fetal Human Gut (6-11 PCW),endothelial cell of lymphatic vessel,CL:0002138,2026,unknown,unknown,Carnegie stage 23,12,0.38797284190106696
11,Fetal Human Gut (6-11 PCW),enteric smooth muscle cell,CL:0002504,2026,unknown,unknown,Carnegie stage 23,527,17.03847397348852
12,Fetal Human Gut (6-11 PCW),vein endothelial cell,CL:0002543,2026,unknown,unknown,Carnegie stage 23,136,4.397025541545426
13,Fetal Human Gut (6-11 PCW),enteric neuron,CL:0007011,2026,unknown,unknown,Carnegie stage 23,280,9.052699644358228
14,Fetal Human Gut (6-11 PCW),neural crest cell,CL:0011012,2026,unknown,unknown,Carnegie stage 23,191,6.175234400258649
15,Fetal Human Gut (6-11 PCW),progenitor cell,CL:0011026,2026,unknown,unknown,Carnegie stage 23,246,7.953443258971872
16,Fetal Human Gut (6-11 PCW),endothelial cell of artery,CL:1000413,2026,unknown,unknown,Carnegie stage 23,36,1.1639185257032008
