,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Midgestational human neocortex cells,glial cell,CL:0000125,21wpc donor,unknown,unknown,22nd week post-fertilization human stage,1030,2.368523926690735
1,Midgestational human neocortex cells,GABAergic neuron,CL:0000617,21wpc donor,unknown,unknown,22nd week post-fertilization human stage,19588,45.04334628739623
2,Midgestational human neocortex cells,glutamatergic neuron,CL:0000679,21wpc donor,unknown,unknown,22nd week post-fertilization human stage,13615,31.308207050382876
3,Midgestational human neocortex cells,neural progenitor cell,CL:0011020,21wpc donor,unknown,unknown,22nd week post-fertilization human stage,9254,21.279922735530157
