,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Organoid - Cell Types of the Human Retina and Its Organoids at Single-Cell Resolution,native cell,CL:0000003,IMR90.4_donor,female,unknown,unknown,100,0.4209462872537464
1,Organoid - Cell Types of the Human Retina and Its Organoids at Single-Cell Resolution,astrocyte,CL:0000127,IMR90.4_donor,female,unknown,unknown,49,0.20626368075433574
2,Organoid - Cell Types of the Human Retina and Its Organoids at Single-Cell Resolution,amacrine cell,CL:0000561,IMR90.4_donor,female,unknown,unknown,721,3.0350227310995117
3,Organoid - Cell Types of the Human Retina and Its Organoids at Single-Cell Resolution,retinal cone cell,CL:0000573,IMR90.4_donor,female,unknown,unknown,8686,36.56339451086041
4,Organoid - Cell Types of the Human Retina and Its Organoids at Single-Cell Resolution,retinal rod cell,CL:0000604,IMR90.4_donor,female,unknown,unknown,8994,37.859909075601955
5,Organoid - Cell Types of the Human Retina and Its Organoids at Single-Cell Resolution,Mueller cell,CL:0000636,IMR90.4_donor,female,unknown,unknown,4322,18.19329853510692
6,Organoid - Cell Types of the Human Retina and Its Organoids at Single-Cell Resolution,retina horizontal cell,CL:0000745,IMR90.4_donor,female,unknown,unknown,482,2.028961104563058
7,Organoid - Cell Types of the Human Retina and Its Organoids at Single-Cell Resolution,ON-bipolar cell,CL:0000749,IMR90.4_donor,female,unknown,unknown,130,0.5472301734298703
8,Organoid - Cell Types of the Human Retina and Its Organoids at Single-Cell Resolution,OFF-bipolar cell,CL:0000750,IMR90.4_donor,female,unknown,unknown,185,0.7787506314194309
9,Organoid - Cell Types of the Human Retina and Its Organoids at Single-Cell Resolution,rod bipolar cell,CL:0000751,IMR90.4_donor,female,unknown,unknown,87,0.3662232699107594
