,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Second Trimester Human Developing Brain Regions and Cortical Areas,native cell,CL:0000003,GW16,unknown,unknown,16th week post-fertilization human stage,4695,8.735371276536364
1,Second Trimester Human Developing Brain Regions and Cortical Areas,microglial cell,CL:0000129,GW16,unknown,unknown,16th week post-fertilization human stage,95,0.17675405138891473
2,Second Trimester Human Developing Brain Regions and Cortical Areas,glutamatergic neuron,CL:0000679,GW16,unknown,unknown,16th week post-fertilization human stage,830,1.544272238450518
3,Second Trimester Human Developing Brain Regions and Cortical Areas,oligodendrocyte precursor cell,CL:0002453,GW16,unknown,unknown,16th week post-fertilization human stage,47,0.08744674121346308
4,Second Trimester Human Developing Brain Regions and Cortical Areas,cerebral cortex GABAergic interneuron,CL:0010011,GW16,unknown,unknown,16th week post-fertilization human stage,1195,2.2233799095763485
5,Second Trimester Human Developing Brain Regions and Cortical Areas,progenitor cell,CL:0011026,GW16,unknown,unknown,16th week post-fertilization human stage,393,0.7312036020615105
6,Second Trimester Human Developing Brain Regions and Cortical Areas,forebrain radial glial cell,CL:0013000,GW16,unknown,unknown,16th week post-fertilization human stage,1914,3.5611289932461347
7,Second Trimester Human Developing Brain Regions and Cortical Areas,cerebral cortex endothelial cell,CL:1001602,GW16,unknown,unknown,16th week post-fertilization human stage,70,0.1302398273392003
8,Second Trimester Human Developing Brain Regions and Cortical Areas,native cell,CL:0000003,GW16,unknown,unknown,16th week post-fertilization human stage,784,1.4586860661990437
9,Second Trimester Human Developing Brain Regions and Cortical Areas,microglial cell,CL:0000129,GW16,unknown,unknown,16th week post-fertilization human stage,57,0.10605243083334885
10,Second Trimester Human Developing Brain Regions and Cortical Areas,glutamatergic neuron,CL:0000679,GW16,unknown,unknown,16th week post-fertilization human stage,3034,5.64496623067334
11,Second Trimester Human Developing Brain Regions and Cortical Areas,oligodendrocyte precursor cell,CL:0002453,GW16,unknown,unknown,16th week post-fertilization human stage,18,0.033490241315794374
12,Second Trimester Human Developing Brain Regions and Cortical Areas,cerebral cortex GABAergic interneuron,CL:0010011,GW16,unknown,unknown,16th week post-fertilization human stage,1263,2.3498985989915715
13,Second Trimester Human Developing Brain Regions and Cortical Areas,progenitor cell,CL:0011026,GW16,unknown,unknown,16th week post-fertilization human stage,1015,1.8884774964184048
14,Second Trimester Human Developing Brain Regions and Cortical Areas,forebrain radial glial cell,CL:0013000,GW16,unknown,unknown,16th week post-fertilization human stage,759,1.4121718421493294
15,Second Trimester Human Developing Brain Regions and Cortical Areas,cerebral cortex endothelial cell,CL:1001602,GW16,unknown,unknown,16th week post-fertilization human stage,16,0.02976910339181722
16,Second Trimester Human Developing Brain Regions and Cortical Areas,native cell,CL:0000003,GW16,unknown,unknown,16th week post-fertilization human stage,1950,3.6281094758777237
17,Second Trimester Human Developing Brain Regions and Cortical Areas,microglial cell,CL:0000129,GW16,unknown,unknown,16th week post-fertilization human stage,60,0.11163413771931457
18,Second Trimester Human Developing Brain Regions and Cortical Areas,glutamatergic neuron,CL:0000679,GW16,unknown,unknown,16th week post-fertilization human stage,3704,6.891547435205686
19,Second Trimester Human Developing Brain Regions and Cortical Areas,oligodendrocyte precursor cell,CL:0002453,GW16,unknown,unknown,16th week post-fertilization human stage,37,0.06884105159357731
20,Second Trimester Human Developing Brain Regions and Cortical Areas,cerebral cortex GABAergic interneuron,CL:0010011,GW16,unknown,unknown,16th week post-fertilization human stage,874,1.6261372727780155
21,Second Trimester Human Developing Brain Regions and Cortical Areas,progenitor cell,CL:0011026,GW16,unknown,unknown,16th week post-fertilization human stage,2245,4.176977319664353
22,Second Trimester Human Developing Brain Regions and Cortical Areas,forebrain radial glial cell,CL:0013000,GW16,unknown,unknown,16th week post-fertilization human stage,1834,3.412283476287049
23,Second Trimester Human Developing Brain Regions and Cortical Areas,cerebral cortex endothelial cell,CL:1001602,GW16,unknown,unknown,16th week post-fertilization human stage,69,0.12837925837721173
24,Second Trimester Human Developing Brain Regions and Cortical Areas,native cell,CL:0000003,GW16,unknown,unknown,16th week post-fertilization human stage,1174,2.1843079613745884
25,Second Trimester Human Developing Brain Regions and Cortical Areas,microglial cell,CL:0000129,GW16,unknown,unknown,16th week post-fertilization human stage,28,0.052095930935680136
26,Second Trimester Human Developing Brain Regions and Cortical Areas,glutamatergic neuron,CL:0000679,GW16,unknown,unknown,16th week post-fertilization human stage,1863,3.4662399761847174
27,Second Trimester Human Developing Brain Regions and Cortical Areas,oligodendrocyte precursor cell,CL:0002453,GW16,unknown,unknown,16th week post-fertilization human stage,22,0.040932517163748676
28,Second Trimester Human Developing Brain Regions and Cortical Areas,cerebral cortex GABAergic interneuron,CL:0010011,GW16,unknown,unknown,16th week post-fertilization human stage,368,0.6846893780117961
29,Second Trimester Human Developing Brain Regions and Cortical Areas,progenitor cell,CL:0011026,GW16,unknown,unknown,16th week post-fertilization human stage,1240,2.3071055128658347
30,Second Trimester Human Developing Brain Regions and Cortical Areas,forebrain radial glial cell,CL:0013000,GW16,unknown,unknown,16th week post-fertilization human stage,921,1.7135840139914786
31,Second Trimester Human Developing Brain Regions and Cortical Areas,cerebral cortex endothelial cell,CL:1001602,GW16,unknown,unknown,16th week post-fertilization human stage,49,0.09116787913744023
32,Second Trimester Human Developing Brain Regions and Cortical Areas,native cell,CL:0000003,GW16,unknown,unknown,16th week post-fertilization human stage,1094,2.0354624444155025
33,Second Trimester Human Developing Brain Regions and Cortical Areas,microglial cell,CL:0000129,GW16,unknown,unknown,16th week post-fertilization human stage,52,0.09674958602340596
34,Second Trimester Human Developing Brain Regions and Cortical Areas,glutamatergic neuron,CL:0000679,GW16,unknown,unknown,16th week post-fertilization human stage,1414,2.630844512251847
35,Second Trimester Human Developing Brain Regions and Cortical Areas,oligodendrocyte precursor cell,CL:0002453,GW16,unknown,unknown,16th week post-fertilization human stage,12,0.022326827543862914
36,Second Trimester Human Developing Brain Regions and Cortical Areas,cerebral cortex GABAergic interneuron,CL:0010011,GW16,unknown,unknown,16th week post-fertilization human stage,77,0.14326381007312036
37,Second Trimester Human Developing Brain Regions and Cortical Areas,progenitor cell,CL:0011026,GW16,unknown,unknown,16th week post-fertilization human stage,874,1.6261372727780155
38,Second Trimester Human Developing Brain Regions and Cortical Areas,forebrain radial glial cell,CL:0013000,GW16,unknown,unknown,16th week post-fertilization human stage,1479,2.751781494781104
39,Second Trimester Human Developing Brain Regions and Cortical Areas,cerebral cortex endothelial cell,CL:1001602,GW16,unknown,unknown,16th week post-fertilization human stage,49,0.09116787913744023
40,Second Trimester Human Developing Brain Regions and Cortical Areas,native cell,CL:0000003,GW16,unknown,unknown,16th week post-fertilization human stage,4794,8.919567603773233
41,Second Trimester Human Developing Brain Regions and Cortical Areas,microglial cell,CL:0000129,GW16,unknown,unknown,16th week post-fertilization human stage,171,0.31815729250004654
42,Second Trimester Human Developing Brain Regions and Cortical Areas,glutamatergic neuron,CL:0000679,GW16,unknown,unknown,16th week post-fertilization human stage,6814,12.677916906990157
43,Second Trimester Human Developing Brain Regions and Cortical Areas,oligodendrocyte precursor cell,CL:0002453,GW16,unknown,unknown,16th week post-fertilization human stage,84,0.1562877928070404
44,Second Trimester Human Developing Brain Regions and Cortical Areas,cerebral cortex GABAergic interneuron,CL:0010011,GW16,unknown,unknown,16th week post-fertilization human stage,1543,2.870857908348373
45,Second Trimester Human Developing Brain Regions and Cortical Areas,progenitor cell,CL:0011026,GW16,unknown,unknown,16th week post-fertilization human stage,788,1.466128342046998
