,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Second Trimester Human Developing Brain Regions and Cortical Areas,native cell,CL:0000003,GW20,unknown,unknown,20th week post-fertilization human stage,599,1.609782316581564
1,Second Trimester Human Developing Brain Regions and Cortical Areas,blood vessel endothelial cell,CL:0000071,GW20,unknown,unknown,20th week post-fertilization human stage,38,0.10212308519215266
2,Second Trimester Human Developing Brain Regions and Cortical Areas,microglial cell,CL:0000129,GW20,unknown,unknown,20th week post-fertilization human stage,94,0.2526202633700618
3,Second Trimester Human Developing Brain Regions and Cortical Areas,glutamatergic neuron,CL:0000679,GW20,unknown,unknown,20th week post-fertilization human stage,2939,7.898414404729912
4,Second Trimester Human Developing Brain Regions and Cortical Areas,oligodendrocyte precursor cell,CL:0002453,GW20,unknown,unknown,20th week post-fertilization human stage,112,0.30099435635581834
5,Second Trimester Human Developing Brain Regions and Cortical Areas,cerebral cortex GABAergic interneuron,CL:0010011,GW20,unknown,unknown,20th week post-fertilization human stage,137,0.3681805966138135
6,Second Trimester Human Developing Brain Regions and Cortical Areas,progenitor cell,CL:0011026,GW20,unknown,unknown,20th week post-fertilization human stage,44,0.11824778285407149
7,Second Trimester Human Developing Brain Regions and Cortical Areas,forebrain radial glial cell,CL:0013000,GW20,unknown,unknown,20th week post-fertilization human stage,437,1.1744154797097555
8,Second Trimester Human Developing Brain Regions and Cortical Areas,native cell,CL:0000003,GW20,unknown,unknown,20th week post-fertilization human stage,3487,9.371136791185165
9,Second Trimester Human Developing Brain Regions and Cortical Areas,blood vessel endothelial cell,CL:0000071,GW20,unknown,unknown,20th week post-fertilization human stage,11,0.029561945713517872
10,Second Trimester Human Developing Brain Regions and Cortical Areas,microglial cell,CL:0000129,GW20,unknown,unknown,20th week post-fertilization human stage,17,0.04568664337543671
11,Second Trimester Human Developing Brain Regions and Cortical Areas,glutamatergic neuron,CL:0000679,GW20,unknown,unknown,20th week post-fertilization human stage,20,0.053748992206396125
12,Second Trimester Human Developing Brain Regions and Cortical Areas,oligodendrocyte precursor cell,CL:0002453,GW20,unknown,unknown,20th week post-fertilization human stage,11,0.029561945713517872
13,Second Trimester Human Developing Brain Regions and Cortical Areas,cerebral cortex GABAergic interneuron,CL:0010011,GW20,unknown,unknown,20th week post-fertilization human stage,7533,20.2445579145391
14,Second Trimester Human Developing Brain Regions and Cortical Areas,progenitor cell,CL:0011026,GW20,unknown,unknown,20th week post-fertilization human stage,1,0.0026874496103198066
15,Second Trimester Human Developing Brain Regions and Cortical Areas,forebrain radial glial cell,CL:0013000,GW20,unknown,unknown,20th week post-fertilization human stage,409,1.099166890620801
16,Second Trimester Human Developing Brain Regions and Cortical Areas,native cell,CL:0000003,GW20,unknown,unknown,20th week post-fertilization human stage,740,1.9887127116366567
17,Second Trimester Human Developing Brain Regions and Cortical Areas,blood vessel endothelial cell,CL:0000071,GW20,unknown,unknown,20th week post-fertilization human stage,27,0.07256113947863477
18,Second Trimester Human Developing Brain Regions and Cortical Areas,microglial cell,CL:0000129,GW20,unknown,unknown,20th week post-fertilization human stage,167,0.4488040849234077
19,Second Trimester Human Developing Brain Regions and Cortical Areas,glutamatergic neuron,CL:0000679,GW20,unknown,unknown,20th week post-fertilization human stage,2184,5.869389948938458
20,Second Trimester Human Developing Brain Regions and Cortical Areas,oligodendrocyte precursor cell,CL:0002453,GW20,unknown,unknown,20th week post-fertilization human stage,72,0.19349637194302607
21,Second Trimester Human Developing Brain Regions and Cortical Areas,cerebral cortex GABAergic interneuron,CL:0010011,GW20,unknown,unknown,20th week post-fertilization human stage,3804,10.223058317656545
22,Second Trimester Human Developing Brain Regions and Cortical Areas,progenitor cell,CL:0011026,GW20,unknown,unknown,20th week post-fertilization human stage,1070,2.875571083042193
23,Second Trimester Human Developing Brain Regions and Cortical Areas,forebrain radial glial cell,CL:0013000,GW20,unknown,unknown,20th week post-fertilization human stage,623,1.6742811072292394
24,Second Trimester Human Developing Brain Regions and Cortical Areas,native cell,CL:0000003,GW20,unknown,unknown,20th week post-fertilization human stage,999,2.6847621607094867
25,Second Trimester Human Developing Brain Regions and Cortical Areas,blood vessel endothelial cell,CL:0000071,GW20,unknown,unknown,20th week post-fertilization human stage,70,0.18812147272238647
26,Second Trimester Human Developing Brain Regions and Cortical Areas,microglial cell,CL:0000129,GW20,unknown,unknown,20th week post-fertilization human stage,447,1.2012899758129536
27,Second Trimester Human Developing Brain Regions and Cortical Areas,glutamatergic neuron,CL:0000679,GW20,unknown,unknown,20th week post-fertilization human stage,5441,14.622413329750067
28,Second Trimester Human Developing Brain Regions and Cortical Areas,oligodendrocyte precursor cell,CL:0002453,GW20,unknown,unknown,20th week post-fertilization human stage,261,0.7014243482934694
29,Second Trimester Human Developing Brain Regions and Cortical Areas,cerebral cortex GABAergic interneuron,CL:0010011,GW20,unknown,unknown,20th week post-fertilization human stage,3339,8.973394248857835
30,Second Trimester Human Developing Brain Regions and Cortical Areas,progenitor cell,CL:0011026,GW20,unknown,unknown,20th week post-fertilization human stage,1298,3.4883095941951088
31,Second Trimester Human Developing Brain Regions and Cortical Areas,forebrain radial glial cell,CL:0013000,GW20,unknown,unknown,20th week post-fertilization human stage,779,2.0935232464391293
