,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Second Trimester Human Developing Brain Regions and Cortical Areas,native cell,CL:0000003,GW19_2,unknown,unknown,19th week post-fertilization human stage,4765,42.62837716943997
1,Second Trimester Human Developing Brain Regions and Cortical Areas,blood vessel endothelial cell,CL:0000071,GW19_2,unknown,unknown,19th week post-fertilization human stage,25,0.22365360529611736
2,Second Trimester Human Developing Brain Regions and Cortical Areas,microglial cell,CL:0000129,GW19_2,unknown,unknown,19th week post-fertilization human stage,214,1.9144748613347646
3,Second Trimester Human Developing Brain Regions and Cortical Areas,Cajal-Retzius cell,CL:0000695,GW19_2,unknown,unknown,19th week post-fertilization human stage,7,0.06262300948291287
4,Second Trimester Human Developing Brain Regions and Cortical Areas,oligodendrocyte precursor cell,CL:0002453,GW19_2,unknown,unknown,19th week post-fertilization human stage,211,1.8876364286992309
5,Second Trimester Human Developing Brain Regions and Cortical Areas,cerebral cortex GABAergic interneuron,CL:0010011,GW19_2,unknown,unknown,19th week post-fertilization human stage,5295,47.36983360171766
6,Second Trimester Human Developing Brain Regions and Cortical Areas,progenitor cell,CL:0011026,GW19_2,unknown,unknown,19th week post-fertilization human stage,394,3.5247808194668098
7,Second Trimester Human Developing Brain Regions and Cortical Areas,forebrain radial glial cell,CL:0013000,GW19_2,unknown,unknown,19th week post-fertilization human stage,267,2.3886205045625335
