,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Pregnant Uterus (All),fibroblast,CL:0000057,D12_fetus,unknown,unknown,Carnegie stage 23,499,22.207387627948375
1,Pregnant Uterus (All),granulocyte,CL:0000094,D12_fetus,unknown,unknown,Carnegie stage 23,2,0.08900756564307966
2,Pregnant Uterus (All),endothelial cell,CL:0000115,D12_fetus,unknown,unknown,Carnegie stage 23,86,3.8273253226524258
3,Pregnant Uterus (All),glandular epithelial cell,CL:0000150,D12_fetus,unknown,unknown,Carnegie stage 23,34,1.5131286159323543
4,Pregnant Uterus (All),macrophage,CL:0000235,D12_fetus,unknown,unknown,Carnegie stage 23,187,8.322207387627948
5,Pregnant Uterus (All),syncytiotrophoblast cell,CL:0000525,D12_fetus,unknown,unknown,Carnegie stage 23,147,6.5420560747663545
6,Pregnant Uterus (All),monocyte,CL:0000576,D12_fetus,unknown,unknown,Carnegie stage 23,2,0.08900756564307966
7,Pregnant Uterus (All),plasma cell,CL:0000786,D12_fetus,unknown,unknown,Carnegie stage 23,2,0.08900756564307966
8,Pregnant Uterus (All),conventional dendritic cell,CL:0000990,D12_fetus,unknown,unknown,Carnegie stage 23,1,0.04450378282153983
9,Pregnant Uterus (All),extravillous trophoblast,CL:0008036,D12_fetus,unknown,unknown,Carnegie stage 23,210,9.345794392523365
10,Pregnant Uterus (All),decidual cell,CL:2000002,D12_fetus,unknown,unknown,Carnegie stage 23,3,0.13351134846461948
11,Pregnant Uterus (All),placental villous trophoblast,CL:2000060,D12_fetus,unknown,unknown,Carnegie stage 23,855,38.05073431241656
12,Pregnant Uterus (All),Hofbauer cell,CL:3000001,D12_fetus,unknown,unknown,Carnegie stage 23,219,9.746328437917223
